NUTS3;CODE
'UKG13';'B46  3HL'
'UKG13';'B46  3HN'
'UKG13';'B46  3HY'
'UKG13';'B46  3JD'
'UKG13';'B46  3JE'
'UKG13';'B46  3JG'
'UKG13';'B46  3JH'
'UKG13';'B46  3JJ'
'UKG13';'B46  3JL'
'UKG13';'B46  3JQ'
'UKG13';'B46  3LA'
'UKG13';'B46  3LB'
'UKG13';'B46  3LD'
'UKG13';'B46  3LE'
'UKG13';'B46  3LF'
'UKG13';'B46  3LG'
'UKG13';'B46  3LH'
'UKG13';'B46  3LJ'
'UKG13';'B46  3LL'
'UKG13';'B46  3LN'
'UKG13';'B46  3LP'
'UKG13';'B46  3LR'
'UKG13';'B46  3LS'
'UKG13';'B46  3LT'
'UKG13';'B46  3LU'
'UKG13';'B46  3LX'
'UKG13';'B46  3LY'
'UKG13';'B46  3LZ'
'UKG13';'B46  3NA'
'UKG13';'B46  3NB'
'UKG13';'B46  3ND'
'UKG13';'B46  3NE'
'UKG13';'B46  3NG'
'UKG13';'B46  3NH'
'UKG13';'B46  3NJ'
'UKG13';'B46  3NL'
'UKG13';'B46  3NN'
'UKG13';'B46  3NP'
'UKG13';'B46  3NT'
'UKG13';'B46  3NU'
'UKG13';'B46  3NZ'
'UKG13';'B46  3WQ'
'UKG13';'B46  9AG'
'UKG13';'B46  9AZ'
'UKG13';'B46  9BD'
'UKG13';'B46  9BE'
'UKG13';'B46  9BF'
'UKG13';'B46  9BG'
'UKG13';'B46  9BH'
'UKG13';'B46  9BS'
'UKG13';'B46  9DD'
'UKG13';'B46  9DG'
'UKG13';'B46  9DJ'
'UKG13';'B46  9DP'
'UKG13';'B46  9DQ'
'UKG13';'B46  9DZ'
'UKG13';'B46  9EA'
'UKG13';'B46  9EB'
'UKG12';'B47  5BN'
'UKG12';'B47  5BP'
'UKG12';'B47  5BS'
'UKG12';'B47  5BT'
'UKG12';'B47  5BU'
'UKG12';'B47  5BW'
'UKG12';'B47  5BX'
'UKG12';'B47  5BY'
'UKG12';'B47  5DA'
'UKG12';'B47  5DB'
'UKG12';'B47  5DD'
'UKG12';'B47  5DE'
'UKG12';'B47  5DF'
'UKG12';'B47  5DG'
'UKG12';'B47  5DH'
'UKG12';'B47  5DJ'
'UKG12';'B47  5DL'
'UKG12';'B47  5DN'
'UKG12';'B47  5DP'
'UKG12';'B47  5DQ'
'UKG12';'B47  5DR'
'UKG12';'B47  5DS'
'UKG12';'B47  5DT'
'UKG12';'B47  5DU'
'UKG12';'B47  5DW'
'UKG12';'B47  5DX'
'UKG12';'B47  5DY'
'UKG12';'B47  5EA'
'UKG12';'B47  5EB'
'UKG12';'B47  5ED'
'UKG12';'B47  5EE'
'UKG12';'B47  5EG'
'UKG12';'B47  5EH'
'UKG12';'B47  5EJ'
'UKG12';'B47  5EL'
'UKG12';'B47  5EN'
'UKG12';'B47  5EP'
'UKG12';'B47  5ER'
'UKG12';'B47  5ES'
'UKG12';'B47  5HA'
'UKG12';'B47  5HD'
'UKG12';'B47  5HE'
'UKG12';'B47  5HF'
'UKG12';'B47  5HG'
'UKG12';'B47  5HH'
'UKG12';'B47  5HJ'
'UKG12';'B47  5HL'
'UKG12';'B47  5HN'
'UKG12';'B47  5HP'
'UKG12';'B47  5HQ'
'UKG12';'B47  5HR'
'UKG12';'B47  5HS'
'UKG12';'B47  5HT'
'UKG12';'B47  5HU'
'UKG12';'B47  5HX'
'UKG12';'B47  5HY'
'UKG12';'B47  5HZ'
'UKG12';'B47  5JA'
'UKG12';'B47  5JB'
'UKG12';'B47  5JD'
'UKG12';'B47  5JE'
'UKG12';'B47  5JG'
'UKG12';'B47  5JJ'
'UKG12';'B47  5JN'
'UKG12';'B47  5JP'
'UKG12';'B47  5JQ'
'UKG12';'B47  5JR'
'UKG12';'B47  5JS'
'UKG12';'B47  5JT'
'UKG12';'B47  5JW'
'UKG12';'B47  5JX'
'UKG12';'B47  5JY'
'UKG12';'B47  5JZ'
'UKG12';'B47  5LA'
'UKG12';'B47  5LB'
'UKG12';'B47  5LD'
'UKG12';'B47  5LE'
'UKG12';'B47  5LF'
'UKG12';'B47  5LG'
'UKG12';'B47  5LH'
'UKG12';'B47  5LJ'
'UKG12';'B47  5LL'
'UKG12';'B47  5LN'
'UKG12';'B47  5LP'
'UKG12';'B47  5LR'
'UKG12';'B47  5LS'
'UKG12';'B47  5LT'
'UKG12';'B47  5LU'
'UKG12';'B47  5NB'
'UKG12';'B47  5ND'
'UKG12';'B47  5NE'
'UKG12';'B47  5NH'
'UKG12';'B47  5NJ'
'UKG31';'B47  5NL'
'UKG12';'B47  5NN'
'UKG12';'B47  5NP'
'UKG12';'B47  5NR'
'UKG12';'B47  5NS'
'UKG12';'B47  5NT'
'UKG12';'B47  5NU'
'UKG12';'B47  5NX'
'UKG12';'B47  5NY'
'UKG12';'B47  5NZ'
'UKG12';'B47  5PA'
'UKG12';'B47  5PB'
'UKG12';'B47  5PD'
'UKG12';'B47  5PE'
'UKG12';'B47  5PH'
'UKG12';'B47  5PN'
'UKG12';'B47  5PP'
'UKG12';'B47  5PS'
'UKG12';'B47  5PT'
'UKG12';'B47  5PU'
'UKG12';'B47  5PX'
'UKG12';'B47  5PY'
'UKG12';'B47  5PZ'
'UKG12';'B47  5QA'
'UKG12';'B47  5QB'
'UKG12';'B47  5QD'
'UKG12';'B47  5QE'
'UKG12';'B47  5QF'
'UKG12';'B47  5QG'
'UKG12';'B47  5QH'
'UKG12';'B47  5QJ'
'UKG12';'B47  5QL'
'UKG12';'B47  5QN'
'UKG12';'B47  5QP'
'UKG12';'B47  5QQ'
'UKG12';'B47  5QR'
'UKG12';'B47  5QS'
'UKG12';'B47  5QT'
'UKG12';'B47  5QU'
'UKG12';'B47  5QW'
'UKG12';'B47  5QX'
'UKG12';'B47  5QY'
'UKG12';'B47  5QZ'
'UKG12';'B47  5RA'
'UKG12';'B47  5RB'
'UKG12';'B47  5RD'
'UKG12';'B47  5RH'
'UKG12';'B47  5RJ'
'UKG12';'B47  5RL'
'UKG12';'B47  5RW'
'UKG12';'B47  6AA'
'UKG12';'B47  6AB'
'UKG12';'B47  6AD'
'UKG12';'B47  6AE'
'UKG12';'B47  6AF'
'UKG12';'B47  6AG'
'UKG12';'B47  6AH'
'UKG12';'B47  6AJ'
'UKG12';'B47  6AL'
'UKG12';'B47  6AN'
'UKG12';'B47  6AP'
'UKG12';'B47  6AQ'
'UKG12';'B47  6AR'
'UKG12';'B47  6AS'
'UKG12';'B47  6AT'
'UKG12';'B47  6AU'
'UKG12';'B47  6AW'
'UKG12';'B47  6AX'
'UKG12';'B47  6AY'
'UKG12';'B47  6BA'
'UKG12';'B47  6BD'
'UKG12';'B47  6BE'
'UKG12';'B47  6BH'
'UKG12';'B47  6BJ'
'UKG12';'B47  6BP'
'UKG12';'B47  6BS'
'UKG12';'B47  6BU'
'UKG12';'B47  6BY'
'UKG12';'B47  6DA'
'UKG13';'B47  6DB'
'UKG12';'B47  6DG'
'UKG12';'B47  6DJ'
'UKG12';'B47  6DL'
'UKG12';'B47  6DR'
'UKG12';'B47  6DS'
'UKG12';'B47  6DT'
'UKG12';'B47  6DU'
'UKG12';'B47  6DW'
'UKG12';'B47  6ED'
'UKG12';'B47  6EG'
'UKG12';'B47  6EH'
'UKG12';'B47  6EJ'
'UKG12';'B47  6EL'
'UKG12';'B47  6EN'
'UKG12';'B47  6EP'
'UKG12';'B47  6EQ'
'UKG12';'B47  6ER'
'UKG12';'B47  6ES'
'UKG12';'B47  6ET'
'UKG12';'B47  6EU'
'UKG12';'B47  6EW'
'UKG12';'B47  6EX'
'UKG12';'B47  6EY'
'UKG12';'B47  6HA'
'UKG12';'B47  6HB'
'UKG12';'B47  6HD'
'UKG12';'B47  6HE'
'UKG12';'B47  6HG'
'UKG12';'B47  6HH'
'UKG12';'B47  6HJ'
'UKG12';'B47  6HL'
'UKG12';'B47  6HN'
'UKG12';'B47  6HP'
'UKG12';'B47  6HQ'
'UKG12';'B47  6HW'
'UKG12';'B47  6JA'
'UKG12';'B47  6JB'
'UKG12';'B47  6JG'
'UKG12';'B47  6JH'
'UKG12';'B47  6JL'
'UKG12';'B47  6JP'
'UKG12';'B47  6JQ'
'UKG12';'B47  6JR'
'UKG12';'B47  6JX'
'UKG12';'B47  6LD'
'UKG12';'B47  6LE'
'UKG31';'B47  6LF'
'UKG12';'B47  6LG'
'UKG12';'B47  6LH'
'UKG12';'B47  6LJ'
'UKG12';'B47  6LL'
'UKG12';'B47  6LN'
'UKG12';'B47  6LP'
'UKG12';'B47  6LQ'
'UKG12';'B47  6LR'
'UKG12';'B47  6LS'
'UKG12';'B47  6LT'
'UKG12';'B47  6LW'
'UKG12';'B47  6LX'
'UKG12';'B47  6LY'
'UKG12';'B47  6LZ'
'UKG12';'B47  6ND'
'UKG12';'B47  6NG'
'UKG12';'B47  6NT'
'UKG31';'B47  6WF'
'UKG12';'B47  6WG'
'UKG31';'B47  6XA'
'UKG31';'B47  6YA'
'UKG31';'B47  6ZD'
'UKG12';'B48  7AA'
'UKG12';'B48  7AB'
'UKG12';'B48  7AD'
'UKG12';'B48  7AE'
'UKG12';'B48  7AF'
'UKG12';'B48  7AG'
'UKG12';'B48  7AH'
'UKG12';'B48  7AJ'
'UKG12';'B48  7AL'
'UKG12';'B48  7AN'
'UKG12';'B48  7AP'
'UKG12';'B48  7AQ'
'UKG12';'B48  7AR'
'UKG12';'B48  7AS'
'UKG12';'B48  7AT'
'UKG12';'B48  7AU'
'UKG12';'B48  7AW'
'UKG12';'B48  7AX'
'UKG12';'B48  7AY'
'UKG12';'B48  7AZ'
'UKG12';'B48  7BA'
'UKG12';'B48  7BB'
'UKG12';'B48  7BD'
'UKG12';'B48  7BN'
'UKG12';'B48  7BP'
'UKG12';'B48  7BS'
'UKG12';'B48  7BT'
'UKG12';'B48  7BX'
'UKG12';'B48  7BY'
'UKG12';'B48  7DA'
'UKG12';'B48  7DB'
'UKG12';'B48  7DD'
'UKG12';'B48  7DE'
'UKG12';'B48  7DG'
'UKG12';'B48  7DH'
'UKG12';'B48  7DJ'
'UKG12';'B48  7DQ'
'UKG12';'B48  7DS'
'UKG12';'B48  7DT'
'UKG12';'B48  7DU'
'UKG12';'B48  7DX'
'UKG12';'B48  7DY'
'UKG12';'B48  7DZ'
'UKG12';'B48  7EA'
'UKG12';'B48  7EB'
'UKG12';'B48  7ED'
'UKG12';'B48  7EE'
'UKG12';'B48  7EG'
'UKG12';'B48  7EH'
'UKG12';'B48  7EL'
'UKG12';'B48  7EN'
'UKG12';'B48  7EP'
'UKG12';'B48  7EQ'
'UKG12';'B48  7ER'
'UKG12';'B48  7ES'
'UKG12';'B48  7ET'
'UKG12';'B48  7EU'
'UKG12';'B48  7EW'
'UKG12';'B48  7EX'
'UKG12';'B48  7EY'
'UKG12';'B48  7HA'
'UKG12';'B48  7HB'
'UKG12';'B48  7HD'
'UKG12';'B48  7HE'
'UKG12';'B48  7HF'
'UKG12';'B48  7HG'
'UKG12';'B48  7HH'
'UKG12';'B48  7HJ'
'UKG12';'B48  7HL'
'UKG12';'B48  7HN'
'UKG12';'B48  7HP'
'UKG12';'B48  7HR'
'UKG12';'B48  7HS'
'UKG12';'B48  7HT'
'UKG12';'B48  7HU'
'UKG12';'B48  7HX'
'UKG12';'B48  7HY'
'UKG12';'B48  7HZ'
'UKG12';'B48  7JA'
'UKG13';'B48  7JB'
'UKG12';'B48  7JD'
'UKG13';'B48  7JF'
'UKG12';'B48  7JG'
'UKG12';'B48  7JH'
'UKG12';'B48  7JJ'
'UKG12';'B48  7JL'
'UKG12';'B48  7JN'
'UKG12';'B48  7JX'
'UKG12';'B48  7JY'
'UKG12';'B48  7LA'
'UKG12';'B48  7LD'
'UKG12';'B48  7LF'
'UKG12';'B48  7LG'
'UKG12';'B48  7LH'
'UKG12';'B48  7LL'
'UKG12';'B48  7LN'
'UKG12';'B48  7LP'
'UKG12';'B48  7LQ'
'UKG12';'B48  7LR'
'UKG12';'B48  7LS'
'UKG12';'B48  7LT'
'UKG12';'B48  7LU'
'UKG12';'B48  7LW'
'UKG12';'B48  7LX'
'UKG12';'B48  7LY'
'UKG12';'B48  7LZ'
'UKG12';'B48  7NA'
'UKG12';'B48  7NB'
'UKG12';'B48  7ND'
'UKG12';'B48  7NE'
'UKG12';'B48  7NF'
'UKG12';'B48  7NG'
'UKG12';'B48  7NH'
'UKG12';'B48  7NJ'
'UKG12';'B48  7NL'
'UKG12';'B48  7NN'
'UKG12';'B48  7NP'
'UKG12';'B48  7NQ'
'UKG12';'B48  7NR'
'UKG12';'B48  7NS'
'UKG12';'B48  7NT'
'UKG12';'B48  7NU'
'UKG12';'B48  7NW'
'UKG12';'B48  7NX'
'UKG12';'B48  7NY'
'UKG12';'B48  7NZ'
'UKG12';'B48  7PA'
'UKG12';'B48  7PB'
'UKG12';'B48  7PD'
'UKG12';'B48  7PE'
'UKG12';'B48  7PF'
'UKG12';'B48  7PG'
'UKG12';'B48  7PH'
'UKG12';'B48  7PJ'
'UKG12';'B48  7PL'
'UKG12';'B48  7PN'
'UKG12';'B48  7PP'
'UKG12';'B48  7PR'
'UKG12';'B48  7PS'
'UKG12';'B48  7PT'
'UKG12';'B48  7PU'
'UKG12';'B48  7PW'
'UKG12';'B48  7PX'
'UKG12';'B48  7PY'
'UKG12';'B48  7PZ'
'UKG12';'B48  7QA'
'UKG12';'B48  7QD'
'UKG12';'B48  7QE'
'UKG12';'B48  7QF'
'UKG12';'B48  7QG'
'UKG12';'B48  7QH'
'UKG12';'B48  7QJ'
'UKG12';'B48  7QL'
'UKG12';'B48  7QN'
'UKG12';'B48  7QP'
'UKG12';'B48  7QR'
'UKG12';'B48  7QS'
'UKG12';'B48  7QT'
'UKG12';'B48  7QU'
'UKG12';'B48  7QY'
'UKG12';'B48  7QZ'
'UKG12';'B48  7RA'
'UKG12';'B48  7RB'
'UKG12';'B48  7RD'
'UKG12';'B48  7RE'
'UKG12';'B48  7RF'
'UKG12';'B48  7RG'
'UKG12';'B48  7RJ'
'UKG12';'B48  7RL'
'UKG12';'B48  7RP'
'UKG12';'B48  7RR'
'UKG12';'B48  7RS'
'UKG12';'B48  7RT'
'UKG12';'B48  7RU'
'UKG12';'B48  7RX'
'UKG12';'B48  7RY'
'UKG12';'B48  7RZ'
'UKG12';'B48  7SA'
'UKG12';'B48  7SB'
'UKG12';'B48  7SD'
'UKG12';'B48  7SE'
'UKG12';'B48  7SF'
'UKG12';'B48  7SQ'
'UKG12';'B48  7SR'
'UKG12';'B48  7SS'
'UKG12';'B48  7ST'
'UKG12';'B48  7SU'
'UKG12';'B48  7SW'
'UKG12';'B48  7SX'
'UKG12';'B48  7SY'
'UKG12';'B48  7SZ'
'UKG12';'B48  7TA'
'UKG12';'B48  7TB'
'UKG12';'B48  7TD'
'UKG12';'B48  7TE'
'UKG12';'B48  7TF'
'UKG12';'B48  7TG'
'UKG12';'B48  7TH'
'UKG12';'B48  7TJ'
'UKG12';'B48  7TL'
'UKG12';'B48  7TN'
'UKG12';'B48  7TP'
'UKG12';'B48  7TQ'
'UKG12';'B48  7TR'
'UKG12';'B48  7TS'
'UKG12';'B48  7TT'
'UKG12';'B48  7TW'
'UKG12';'B48  7UA'
'UKG13';'B49  5AA'
'UKG13';'B49  5AB'
'UKG13';'B49  5AD'
'UKG13';'B49  5AE'
'UKG13';'B49  5AF'
'UKG13';'B49  5AH'
'UKG13';'B49  5AJ'
'UKG13';'B49  5AL'
'UKG13';'B49  5AP'
'UKG13';'B49  5AR'
'UKG13';'B49  5AS'
'UKG13';'B49  5AT'
'UKG13';'B49  5AU'
'UKG13';'B49  5AX'
'UKG13';'B49  5AY'
'UKG13';'B49  5AZ'
'UKG13';'B49  5BA'
'UKG13';'B49  5BB'
'UKG13';'B49  5BD'
'UKG13';'B49  5BH'
'UKG13';'B49  5BJ'
'UKG13';'B49  5BL'
'UKG13';'B49  5BP'
'UKG13';'B49  5BS'
'UKG13';'B49  5BT'
'UKG13';'B49  5BU'
'UKG13';'B49  5BW'
'UKG13';'B49  5BX'
'UKG13';'B49  5BY'
'UKG13';'B49  5DA'
'UKG13';'B49  5DB'
'UKG13';'B49  5DD'
'UKG13';'B49  5DE'
'UKG13';'B49  5DF'
'UKG13';'B49  5DH'
'UKG13';'B49  5DJ'
'UKG13';'B49  5DL'
'UKG13';'B49  5DN'
'UKG13';'B49  5DP'
'UKG13';'B49  5DQ'
'UKG13';'B49  5DR'
'UKG13';'B49  5DS'
'UKG13';'B49  5DT'
'UKG13';'B49  5DU'
'UKG13';'B49  5DW'
'UKG13';'B49  5DX'
'UKG13';'B49  5DY'
'UKG13';'B49  5DZ'
'UKG13';'B49  5EA'
'UKG13';'B49  5EB'
'UKG13';'B49  5ED'
'UKG13';'B49  5EE'
'UKG13';'B49  5EF'
'UKG13';'B49  5EG'
'UKG13';'B49  5EH'
'UKG13';'B49  5EJ'
'UKG13';'B49  5EL'
'UKG13';'B49  5EP'
'UKG13';'B49  5ER'
'UKG13';'B49  5ES'
'UKG13';'B49  5ET'
'UKG13';'B49  5EU'
'UKG13';'B49  5EW'
'UKG13';'B49  5EX'
'UKG13';'B49  5EY'
'UKG13';'B49  5FE'
'UKG13';'B49  5HA'
'UKG13';'B49  5HB'
'UKG13';'B49  5HD'
'UKG13';'B49  5HH'
'UKG13';'B49  5HJ'
'UKG13';'B49  5HL'
'UKG13';'B49  5HN'
'UKG13';'B49  5HP'
'UKG13';'B49  5HR'
'UKG13';'B49  5HS'
'UKG13';'B49  5HT'
'UKG13';'B49  5HU'
'UKG13';'B49  5HW'
'UKG13';'B49  5HX'
'UKG13';'B49  5HY'
'UKG13';'B49  5HZ'
'UKG13';'B49  5JA'
'UKG13';'B49  5JG'
'UKG12';'B49  5JH'
'UKG13';'B49  5JJ'
'UKG13';'B49  5JL'
'UKG13';'B49  5JN'
'UKG13';'B49  5JQ'
'UKG12';'B49  5JR'
'UKG12';'B49  5JS'
'UKG12';'B49  5JT'
'UKG12';'B49  5JU'
'UKG13';'B49  5JW'
'UKG12';'B49  5JX'
'UKG12';'B49  5JY'
'UKG12';'B49  5JZ'
'UKG12';'B49  5LA'
'UKG12';'B49  5LB'
'UKG12';'B49  5LD'
'UKG12';'B49  5LG'
'UKG12';'B49  5LH'
'UKG12';'B49  5LJ'
'UKG12';'B49  5LL'
'UKG12';'B49  5LN'
'UKG12';'B49  5LP'
'UKG12';'B49  5LQ'
'UKG13';'B49  5LR'
'UKG12';'B49  5LS'
'UKG12';'B49  5LT'
'UKG12';'B49  5LU'
'UKG12';'B49  5LW'
'UKG13';'B49  5LX'
'UKG13';'B49  5LY'
'UKG13';'B49  5LZ'
'UKG13';'B49  5NA'
'UKG13';'B49  5NB'
'UKG13';'B49  5ND'
'UKG13';'B49  5NH'
'UKG13';'B49  5NJ'
'UKG13';'B49  5NL'
'UKG13';'B49  5NN'
'UKG13';'B49  5NP'
'UKG13';'B49  5NR'
'UKG13';'B49  5NT'
'UKG13';'B49  5NU'
'UKG13';'B49  5NW'
'UKG13';'B49  5NX'
'UKG13';'B49  5NY'
'UKG13';'B49  5NZ'
'UKG13';'B49  5PA'
'UKG13';'B49  5PB'
'UKG13';'B49  5PD'
'UKG13';'B49  5PH'
'UKG13';'B49  5PJ'
'UKG13';'B49  5PN'
'UKG13';'B49  5PP'
'UKG13';'B49  5PR'
'UKG13';'B49  5PS'
'UKG13';'B49  5PT'
'UKG13';'B49  5PU'
'UKG13';'B49  5PW'
'UKG13';'B49  5PX'
'UKG13';'B49  5QA'
'UKG13';'B49  5QB'
'UKG13';'B49  5QD'
'UKG13';'B49  5QE'
'UKG13';'B49  5QF'
'UKG13';'B49  5QG'
'UKG13';'B49  5QJ'
'UKG13';'B49  5QN'
'UKG13';'B49  5QP'
'UKG13';'B49  5QQ'
'UKG13';'B49  5QR'
'UKG13';'B49  5QT'
'UKG13';'B49  5QU'
'UKG13';'B49  5QW'
'UKG13';'B49  5QX'
'UKG13';'B49  5QY'
'UKG13';'B49  5RA'
'UKG13';'B49  5RB'
'UKG13';'B49  5WU'
'UKG13';'B49  6AA'
'UKG13';'B49  6AD'
'UKG13';'B49  6AE'
'UKG13';'B49  6AF'
'UKG13';'B49  6AG'
'UKG13';'B49  6AH'
'UKG13';'B49  6AJ'
'UKG13';'B49  6AL'
'UKG13';'B49  6AN'
'UKG13';'B49  6AP'
'UKG13';'B49  6AQ'
'UKG13';'B49  6AR'
'UKG13';'B49  6AS'
'UKG13';'B49  6AT'
'UKG13';'B49  6AU'
'UKG13';'B49  6AW'
'UKG13';'B49  6AX'
'UKG13';'B49  6AY'
'UKG13';'B49  6AZ'
'UKG13';'B49  6BA'
'UKG13';'B49  6BB'
'UKG13';'B49  6BD'
'UKG13';'B49  6BE'
'UKG13';'B49  6BF'
'UKG13';'B49  6BG'
'UKG13';'B49  6BH'
'UKG13';'B49  6BJ'
'UKG13';'B49  6BL'
'UKG13';'B49  6BN'
'UKG13';'B49  6BQ'
'UKG13';'B49  6BS'
'UKG13';'B49  6BT'
'UKG13';'B49  6BU'
'UKG13';'B49  6BW'
'UKG13';'B49  6BX'
'UKG13';'B49  6BZ'
'UKG13';'B49  6DA'
'UKG13';'B49  6DB'
'UKG13';'B49  6DD'
'UKG13';'B49  6DE'
'UKG13';'B49  6DF'
'UKG13';'B49  6DG'
'UKG13';'B49  6DH'
'UKG13';'B49  6DJ'
'UKG13';'B49  6DL'
'UKG13';'B49  6DN'
'UKG13';'B49  6DP'
'UKG13';'B49  6DQ'
'UKG13';'B49  6DR'
'UKG13';'B49  6DS'
'UKG13';'B49  6DT'
'UKG13';'B49  6DU'
'UKG13';'B49  6DY'
'UKG13';'B49  6EA'
'UKG13';'B49  6EB'
'UKG13';'B49  6EE'
'UKG13';'B49  6EF'
'UKG13';'B49  6EG'
'UKG13';'B49  6EH'
'UKG13';'B49  6EP'
'UKG13';'B49  6EQ'
'UKG13';'B49  6ER'
'UKG13';'B49  6ES'
'UKG13';'B49  6ET'
'UKG13';'B49  6EU'
'UKG13';'B49  6EX'
'UKG13';'B49  6FD'
'UKG13';'B49  6FE'
'UKG13';'B49  6FF'
'UKG13';'B49  6FG'
'UKG13';'B49  6FH'
'UKG13';'B49  6FJ'
'UKG13';'B49  6FL'
'UKG13';'B49  6FP'
'UKG13';'B49  6FQ'
'UKG13';'B49  6FR'
'UKG13';'B49  6FS'
'UKG13';'B49  6FT'
'UKG13';'B49  6FU'
'UKG13';'B49  6FW'
'UKG13';'B49  6FX'
'UKG13';'B49  6FY'
'UKG13';'B49  6FZ'
'UKG13';'B49  6GR'
'UKG13';'B49  6HA'
'UKG13';'B49  6HB'
'UKG13';'B49  6HE'
'UKG13';'B49  6HG'
'UKG13';'B49  6HH'
'UKG13';'B49  6HJ'
'UKG13';'B49  6HL'
'UKG13';'B49  6HN'
'UKG13';'B49  6HP'
'UKG13';'B49  6HQ'
'UKG13';'B49  6HR'
'UKG13';'B49  6HS'
'UKG13';'B49  6HT'
'UKG13';'B49  6HW'
'UKG13';'B49  6HX'
'UKG13';'B49  6HY'
'UKG13';'B49  6HZ'
'UKG13';'B49  6JA'
'UKG13';'B49  6JB'
'UKG13';'B49  6JD'
'UKG13';'B49  6JE'
'UKG13';'B49  6JF'
'UKG13';'B49  6JH'
'UKG13';'B49  6JJ'
'UKG13';'B49  6JL'
'UKG13';'B49  6JN'
'UKG13';'B49  6JP'
'UKG13';'B49  6JR'
'UKG13';'B49  6JS'
'UKG13';'B49  6JT'
'UKG13';'B49  6JU'
'UKG13';'B49  6JW'
'UKG13';'B49  6JX'
'UKG13';'B49  6JY'
'UKG13';'B49  6JZ'
'UKG13';'B49  6LA'
'UKG13';'B49  6LB'
'UKG13';'B49  6LD'
'UKG13';'B49  6LE'
'UKG13';'B49  6LF'
'UKG13';'B49  6LG'
'UKG13';'B49  6LH'
'UKG13';'B49  6LJ'
'UKG13';'B49  6LL'
'UKG13';'B49  6LN'
'UKG13';'B49  6LP'
'UKG13';'B49  6LQ'
'UKG13';'B49  6LR'
'UKG13';'B49  6LS'
'UKG13';'B49  6LT'
'UKG13';'B49  6LU'
'UKG13';'B49  6LW'
'UKG13';'B49  6LX'
'UKG13';'B49  6LY'
'UKG13';'B49  6LZ'
'UKG13';'B49  6NA'
'UKG13';'B49  6NB'
'UKG13';'B49  6ND'
'UKG13';'B49  6NE'
'UKG13';'B49  6NF'
'UKG13';'B49  6NG'
'UKG13';'B49  6NH'
'UKG13';'B49  6NL'
'UKG13';'B49  6NN'
'UKG13';'B49  6NQ'
'UKG13';'B49  6NR'
'UKG13';'B49  6NS'
'UKG13';'B49  6NT'
'UKG13';'B49  6NU'
'UKG13';'B49  6NW'
'UKG13';'B49  6NX'
'UKG13';'B49  6NY'
'UKG13';'B49  6NZ'
'UKG13';'B49  6PA'
'UKG13';'B49  6PB'
'UKG13';'B49  6PE'
'UKG13';'B49  6PG'
'UKG13';'B49  6PH'
'UKG13';'B49  6PJ'
'UKG13';'B49  6PL'
'UKG13';'B49  6PP'
'UKG13';'B49  6PQ'
'UKG13';'B49  6PR'
'UKG13';'B49  6PU'
'UKG13';'B49  6PW'
'UKG13';'B49  6PX'
'UKG13';'B49  6PY'
'UKG13';'B49  6PZ'
'UKG13';'B49  6QA'
'UKG13';'B49  6QB'
'UKG13';'B49  6QD'
'UKG13';'B49  6QE'
'UKG13';'B49  6QG'
'UKG13';'B49  6QH'
'UKG13';'B49  6QJ'
'UKG13';'B49  6QL'
'UKG13';'B49  6QN'
'UKG13';'B49  6QP'
'UKG13';'B49  6QQ'
'UKG13';'B49  6QR'
'UKG13';'B49  6QS'
'UKG13';'B49  6QT'
'UKG13';'B49  6QU'
'UKG13';'B49  6QW'
'UKG13';'B49  6QX'
'UKG13';'B49  6QY'
'UKG13';'B49  6RB'
'UKG13';'B49  6RD'
'UKG13';'B49  6RE'
'UKG13';'B49  6RF'
'UKG13';'B49  6RG'
'UKG13';'B49  6RN'
'UKG13';'B49  6RP'
'UKG13';'B49  6RR'
'UKG13';'B49  6RW'
'UKG13';'B49  9AH'
'UKG13';'B49  9AN'
'UKG13';'B49  9AP'
'UKG13';'B49  9BU'
'UKG13';'B49  9DQ'
'UKG13';'B49  9DR'
'UKG13';'B49  9DS'
'UKG13';'B49  9DT'
'UKG13';'B49  9DU'
'UKG13';'B49  9DW'
'UKG31';'B5   4AA'
'UKG31';'B5   4AB'
'UKG31';'B5   4AD'
'UKG31';'B5   4AE'
'UKG31';'B5   4AF'
'UKG31';'B5   4AH'
'UKG31';'B5   4AJ'
'UKG31';'B5   4AL'
'UKG31';'B5   4AN'
'UKG31';'B5   4AR'
'UKG31';'B5   4AS'
'UKG31';'B5   4AT'
'UKG31';'B5   4AU'
'UKG31';'B5   4AW'
'UKG31';'B5   4AX'
'UKG31';'B5   4BA'
'UKG31';'B5   4BB'
'UKG31';'B5   4BD'
'UKG31';'B5   4BE'
'UKG31';'B5   4BF'
'UKG31';'B5   4BG'
'UKG31';'B5   4BH'
'UKG31';'B5   4BJ'
'UKG31';'B5   4BL'
'UKG31';'B5   4BN'
'UKG31';'B5   4BP'
'UKG31';'B5   4BS'
'UKG31';'B5   4BT'
'UKG31';'B5   4BU'
'UKG31';'B5   4BW'
'UKG31';'B5   4DS'
'UKG31';'B5   4DY'
'UKG31';'B5   4EB'
'UKG31';'B5   4EG'
'UKG31';'B5   4EJ'
'UKG31';'B5   4EN'
'UKG31';'B5   4EW'
'UKG31';'B5   4HE'
'UKG31';'B5   4HH'
'UKG31';'B5   4HP'
'UKG31';'B5   4HQ'
'UKG31';'B5   4HX'
'UKG31';'B5   4JL'
'UKG31';'B5   4LJ'
'UKG31';'B5   4PJ'
