NUTS3;CODE
'RO321';'040246'
'RO321';'040245'
'RO321';'040244'
'RO321';'040243'
'RO321';'040242'
'RO321';'040241'
'RO321';'040238'
'RO321';'040237'
'RO321';'040236'
'RO321';'040235'
'RO321';'040234'
'RO321';'040233'
'RO321';'040232'
'RO321';'040231'
'RO321';'040223'
'RO321';'040222'
'RO321';'040221'
'RO321';'040219'
'RO321';'040218'
'RO321';'040217'
'RO321';'040216'
'RO321';'040215'
'RO321';'040214'
'RO321';'040213'
'RO321';'040212'
'RO321';'040211'
'RO321';'040208'
'RO321';'040207'
'RO321';'040206'
'RO321';'040205'
'RO321';'040204'
'RO321';'040203'
'RO321';'040202'
'RO321';'040201'
'RO321';'040199'
'RO321';'040198'
'RO321';'040197'
'RO321';'040196'
'RO321';'040195'
'RO321';'040194'
'RO321';'040193'
'RO321';'040192'
'RO321';'040191'
'RO321';'040185'
'RO321';'040184'
'RO321';'040183'
'RO321';'040182'
'RO321';'040181'
'RO321';'040179'
'RO321';'040178'
'RO321';'040177'
'RO321';'040176'
'RO321';'040175'
'RO321';'040174'
'RO321';'040173'
'RO321';'040172'
'RO321';'040171'
'RO321';'040166'
'RO321';'040165'
'RO321';'040164'
'RO321';'040163'
'RO321';'040162'
'RO321';'040161'
'RO321';'040157'
'RO321';'040156'
'RO321';'040155'
'RO321';'040154'
'RO321';'040153'
'RO321';'040152'
'RO321';'040151'
'RO321';'040147'
'RO321';'040146'
'RO321';'040145'
'RO321';'040144'
'RO321';'040143'
'RO321';'040142'
'RO321';'040141'
'RO321';'040136'
'RO321';'040135'
'RO321';'040134'
'RO321';'040133'
'RO321';'040132'
'RO321';'040131'
'RO321';'040129'
'RO321';'040128'
'RO321';'040127'
'RO321';'040126'
'RO321';'040125'
'RO321';'040124'
'RO321';'040123'
'RO321';'040122'
'RO321';'040121'
'RO321';'040119'
'RO321';'040118'
'RO321';'040117'
'RO321';'040116'
'RO321';'040115'
'RO321';'040114'
'RO321';'040113'
'RO321';'040112'
'RO321';'040111'
'RO321';'040107'
'RO321';'040106'
'RO321';'040105'
'RO321';'040104'
'RO321';'040103'
'RO321';'040102'
'RO321';'040101'
'RO321';'040096'
'RO321';'040095'
'RO321';'040094'
'RO321';'040093'
'RO321';'040092'
'RO321';'040091'
'RO321';'040081'
'RO321';'040074'
'RO321';'040073'
'RO321';'040072'
'RO321';'040071'
'RO321';'040069'
'RO321';'040068'
'RO321';'040067'
'RO321';'040066'
'RO321';'040065'
'RO321';'040064'
'RO321';'040063'
'RO321';'040062'
'RO321';'040061'
'RO321';'040059'
'RO321';'040058'
'RO321';'040057'
'RO321';'040056'
'RO321';'040055'
'RO321';'040054'
'RO321';'040053'
'RO321';'040052'
'RO321';'040051'
'RO321';'040043'
'RO321';'040042'
'RO321';'040041'
'RO321';'040039'
'RO321';'040038'
'RO321';'040037'
'RO321';'040036'
'RO321';'040035'
'RO321';'040034'
'RO321';'040033'
'RO321';'040032'
'RO321';'040031'
'RO321';'040023'
'RO321';'040022'
'RO321';'040021'
'RO321';'040012'
'RO321';'040011'
'RO321';'033107'
'RO321';'033106'
'RO321';'033105'
'RO321';'033104'
'RO321';'033103'
'RO321';'033102'
'RO321';'033101'
'RO321';'033094'
'RO321';'033093'
'RO321';'033092'
'RO321';'033091'
'RO321';'033086'
'RO321';'033085'
'RO321';'033084'
'RO321';'033083'
'RO321';'033082'
'RO321';'033081'
'RO321';'033079'
'RO321';'033078'
'RO321';'033077'
'RO321';'033076'
'RO321';'033075'
'RO321';'033074'
'RO321';'033073'
'RO321';'033072'
'RO321';'033071'
'RO321';'033068'
'RO321';'033067'
'RO321';'033066'
'RO321';'033065'
'RO321';'033064'
'RO321';'033063'
'RO321';'033062'
'RO321';'033061'
'RO321';'033056'
'RO321';'033055'
'RO321';'033054'
'RO321';'033053'
'RO321';'033052'
'RO321';'033051'
'RO321';'033049'
'RO321';'033048'
'RO321';'033047'
'RO321';'033046'
'RO321';'033045'
'RO321';'033044'
'RO321';'033043'
'RO321';'033042'
'RO321';'033041'
'RO321';'033038'
'RO321';'033037'
'RO321';'033036'
'RO321';'033035'
'RO321';'033034'
'RO321';'033033'
'RO321';'033032'
'RO321';'033031'
'RO321';'033029'
'RO321';'033028'
'RO321';'033027'
'RO321';'033026'
'RO321';'033025'
'RO321';'033024'
'RO321';'033023'
'RO321';'033022'
'RO321';'033021'
'RO321';'033015'
'RO321';'033014'
'RO321';'033013'
'RO321';'033012'
'RO321';'033011'
'RO321';'032998'
'RO321';'032997'
'RO321';'032996'
'RO321';'032995'
'RO321';'032994'
'RO321';'032993'
'RO321';'032992'
'RO321';'032991'
'RO321';'032988'
'RO321';'032987'
'RO321';'032986'
'RO321';'032985'
'RO321';'032984'
'RO321';'032983'
'RO321';'032982'
'RO321';'032981'
'RO321';'032978'
'RO321';'032977'
'RO321';'032976'
'RO321';'032975'
'RO321';'032974'
'RO321';'032973'
'RO321';'032972'
'RO321';'032971'
'RO321';'032968'
'RO321';'032967'
'RO321';'032966'
'RO321';'032965'
'RO321';'032964'
'RO321';'032963'
'RO321';'032962'
'RO321';'032961'
'RO321';'032955'
'RO321';'032954'
'RO321';'032953'
'RO321';'032952'
'RO321';'032951'
'RO321';'032949'
'RO321';'032948'
'RO321';'032947'
'RO321';'032946'
'RO321';'032945'
'RO321';'032944'
'RO321';'032943'
'RO321';'032942'
'RO321';'032941'
'RO321';'032936'
'RO321';'032935'
'RO321';'032934'
'RO321';'032933'
'RO321';'032932'
'RO321';'032931'
'RO321';'032929'
'RO321';'032928'
'RO321';'032927'
'RO321';'032926'
'RO321';'032925'
'RO321';'032924'
'RO321';'032923'
'RO321';'032922'
'RO321';'032921'
'RO321';'032918'
'RO321';'032917'
'RO321';'032916'
'RO321';'032915'
'RO321';'032914'
'RO321';'032913'
'RO321';'032912'
'RO321';'032911'
'RO321';'032905'
'RO321';'032904'
'RO321';'032903'
'RO321';'032902'
'RO321';'032901'
'RO321';'032899'
'RO321';'032898'
'RO321';'032897'
'RO321';'032896'
'RO321';'032895'
'RO321';'032894'
'RO321';'032893'
'RO321';'032892'
'RO321';'032891'
'RO321';'032886'
'RO321';'032885'
'RO321';'032884'
'RO321';'032883'
'RO321';'032882'
'RO321';'032881'
'RO321';'032877'
'RO321';'032876'
'RO321';'032875'
'RO321';'032874'
'RO321';'032873'
'RO321';'032872'
'RO321';'032871'
'RO321';'032868'
'RO321';'032867'
'RO321';'032866'
'RO321';'032865'
'RO321';'032864'
'RO321';'032863'
'RO321';'032862'
'RO321';'032861'
'RO321';'032856'
'RO321';'032855'
'RO321';'032854'
'RO321';'032853'
'RO321';'032852'
'RO321';'032851'
'RO321';'032814'
'RO321';'032813'
'RO321';'032812'
'RO321';'032811'
'RO321';'032804'
'RO321';'032803'
'RO321';'032802'
'RO321';'032801'
'RO321';'032799'
'RO321';'032798'
'RO321';'032797'
'RO321';'032796'
'RO321';'032795'
'RO321';'032794'
'RO321';'032793'
'RO321';'032792'
'RO321';'032791'
'RO321';'032787'
'RO321';'032786'
'RO321';'032785'
'RO321';'032784'
'RO321';'032783'
'RO321';'032782'
'RO321';'032781'
'RO321';'032778'
'RO321';'032777'
'RO321';'032776'
'RO321';'032775'
'RO321';'032774'
'RO321';'032773'
'RO321';'032772'
'RO321';'032771'
'RO321';'032769'
'RO321';'032768'
'RO321';'032767'
'RO321';'032766'
'RO321';'032765'
'RO321';'032764'
'RO321';'032763'
'RO321';'032762'
'RO321';'032761'
'RO321';'032758'
'RO321';'032757'
'RO321';'032756'
'RO321';'032755'
'RO321';'032754'
'RO321';'032753'
'RO321';'032752'
'RO321';'032751'
'RO321';'032749'
'RO321';'032748'
'RO321';'032747'
'RO321';'032746'
'RO321';'032745'
'RO321';'032744'
'RO321';'032743'
'RO321';'032742'
'RO321';'032741'
'RO321';'032737'
'RO321';'032736'
'RO321';'032735'
'RO321';'032734'
'RO321';'032733'
'RO321';'032732'
'RO321';'032731'
'RO321';'032729'
'RO321';'032728'
'RO321';'032727'
'RO321';'032726'
'RO321';'032725'
'RO321';'032724'
'RO321';'032723'
'RO321';'032722'
'RO321';'032721'
'RO321';'032719'
'RO321';'032718'
'RO321';'032717'
'RO321';'032716'
'RO321';'032715'
'RO321';'032714'
'RO321';'032713'
'RO321';'032712'
'RO321';'032711'
'RO321';'032709'
'RO321';'032708'
'RO321';'032707'
'RO321';'032706'
'RO321';'032705'
'RO321';'032704'
'RO321';'032703'
'RO321';'032702'
'RO321';'032701'
'RO321';'032625'
'RO321';'032624'
'RO321';'032623'
'RO321';'032622'
'RO321';'032621'
'RO321';'032613'
'RO321';'032612'
'RO321';'032611'
'RO321';'032609'
'RO321';'032608'
'RO321';'032607'
'RO321';'032606'
'RO321';'032605'
'RO321';'032604'
'RO321';'032603'
'RO321';'032602'
'RO321';'032601'
'RO321';'032597'
'RO321';'032596'
'RO321';'032595'
'RO321';'032594'
'RO321';'032593'
'RO321';'032592'
'RO321';'032591'
'RO321';'032585'
'RO321';'032584'
'RO321';'032583'
'RO321';'032582'
'RO321';'032581'
'RO321';'032579'
'RO321';'032578'
'RO321';'032577'
'RO321';'032576'
'RO321';'032575'
'RO321';'032574'
'RO321';'032573'
'RO321';'032572'
'RO321';'032571'
'RO321';'032568'
'RO321';'032567'
'RO321';'032566'
'RO321';'032565'
'RO321';'032564'
'RO321';'032563'
'RO321';'032562'
'RO321';'032561'
'RO321';'032556'
'RO321';'032555'
'RO321';'032554'
'RO321';'032553'
'RO321';'032552'
'RO321';'032551'
'RO321';'032547'
'RO321';'032546'
'RO321';'032545'
'RO321';'032544'
'RO321';'032543'
'RO321';'032542'
'RO321';'032541'
'RO321';'032539'
'RO321';'032538'
'RO321';'032537'
'RO321';'032536'
'RO321';'032535'
'RO321';'032534'
'RO321';'032533'
'RO321';'032532'
'RO321';'032531'
'RO321';'032526'
'RO321';'032525'
'RO321';'032524'
'RO321';'032523'
'RO321';'032522'
'RO321';'032521'
'RO321';'032514'
'RO321';'032513'
'RO321';'032512'
'RO321';'032511'
'RO321';'032507'
'RO321';'032506'
'RO321';'032505'
'RO321';'032504'
'RO321';'032503'
'RO321';'032502'
'RO321';'032501'
'RO321';'032499'
'RO321';'032498'
'RO321';'032497'
'RO321';'032496'
'RO321';'032495'
'RO321';'032494'
'RO321';'032493'
'RO321';'032492'
'RO321';'032491'
'RO321';'032489'
'RO321';'032488'
'RO321';'032487'
'RO321';'032486'
'RO321';'032485'
'RO321';'032484'
'RO321';'032483'
'RO321';'032482'
'RO321';'032481'
'RO321';'032475'
'RO321';'032474'
'RO321';'032473'
'RO321';'032472'
'RO321';'032471'
'RO321';'032469'
'RO321';'032468'
'RO321';'032467'
'RO321';'032466'
'RO321';'032465'
'RO321';'032464'
'RO321';'032463'
'RO321';'032462'
'RO321';'032461'
'RO321';'032459'
'RO321';'032458'
'RO321';'032457'
'RO321';'032456'
'RO321';'032455'
'RO321';'032454'
'RO321';'032453'
'RO321';'032452'
'RO321';'032451'
'RO321';'032449'
'RO321';'032448'
'RO321';'032447'
'RO321';'032446'
'RO321';'032445'
'RO321';'032444'
'RO321';'032443'
'RO321';'032442'
'RO321';'032441'
'RO321';'032437'
'RO321';'032436'
'RO321';'032435'
'RO321';'032434'
'RO321';'032433'
'RO321';'032432'
'RO321';'032431'
'RO321';'032429'
'RO321';'032428'
'RO321';'032427'
'RO321';'032426'
'RO321';'032425'
'RO321';'032424'
'RO321';'032423'
'RO321';'032422'
'RO321';'032421'
'RO321';'032415'
'RO321';'032414'
'RO321';'032413'
'RO321';'032412'
'RO321';'032411'
'RO321';'032405'
'RO321';'032404'
'RO321';'032403'
'RO321';'032402'
'RO321';'032401'
'RO321';'032396'
'RO321';'032395'
'RO321';'032394'
'RO321';'032393'
'RO321';'032392'
'RO321';'032391'
'RO321';'032389'
'RO321';'032388'
'RO321';'032387'
'RO321';'032386'
'RO321';'032385'
'RO321';'032384'
'RO321';'032383'
'RO321';'032382'
'RO321';'032381'
'RO321';'032378'
'RO321';'032377'
'RO321';'032376'
'RO321';'032375'
'RO321';'032374'
'RO321';'032373'
'RO321';'032372'
'RO321';'032371'
'RO321';'032369'
'RO321';'032368'
'RO321';'032367'
'RO321';'032366'
'RO321';'032365'
'RO321';'032364'
'RO321';'032363'
'RO321';'032362'
'RO321';'032361'
'RO321';'032359'
'RO321';'032358'
'RO321';'032357'
'RO321';'032356'
'RO321';'032355'
'RO321';'032354'
'RO321';'032353'
'RO321';'032352'
'RO321';'032351'
'RO321';'032349'
'RO321';'032348'
'RO321';'032347'
'RO321';'032346'
'RO321';'032345'
'RO321';'032344'
'RO321';'032343'
'RO321';'032342'
'RO321';'032341'
'RO321';'032339'
'RO321';'032338'
'RO321';'032337'
'RO321';'032336'
'RO321';'032335'
'RO321';'032334'
'RO321';'032333'
'RO321';'032332'
'RO321';'032331'
'RO321';'032329'
'RO321';'032328'
'RO321';'032327'
'RO321';'032326'
'RO321';'032325'
'RO321';'032324'
'RO321';'032323'
'RO321';'032322'
'RO321';'032321'
'RO321';'032319'
'RO321';'032318'
'RO321';'032317'
'RO321';'032316'
'RO321';'032315'
'RO321';'032314'
'RO321';'032313'
'RO321';'032312'
'RO321';'032311'
'RO321';'032309'
'RO321';'032308'
'RO321';'032307'
'RO321';'032306'
'RO321';'032305'
'RO321';'032304'
'RO321';'032303'
'RO321';'032302'
'RO321';'032301'
'RO321';'032296'
'RO321';'032295'
'RO321';'032294'
'RO321';'032293'
'RO321';'032292'
'RO321';'032291'
'RO321';'032285'
'RO321';'032284'
'RO321';'032283'
'RO321';'032282'
'RO321';'032281'
'RO321';'032275'
'RO321';'032274'
'RO321';'032273'
'RO321';'032272'
'RO321';'032271'
'RO321';'032267'
'RO321';'032266'
'RO321';'032265'
'RO321';'032264'
'RO321';'032263'
'RO321';'032262'
'RO321';'032261'
'RO321';'032258'
'RO321';'032257'
'RO321';'032256'
'RO321';'032255'
'RO321';'032254'
'RO321';'032253'
'RO321';'032252'
'RO321';'032251'
'RO321';'032174'
'RO321';'032173'
'RO321';'032172'
'RO321';'032171'
'RO321';'032168'
'RO321';'032167'
'RO321';'032166'
'RO321';'032165'
'RO321';'032164'
'RO321';'032163'
'RO321';'032162'
'RO321';'032161'
'RO321';'032159'
'RO321';'032158'
'RO321';'032157'
'RO321';'032156'
'RO321';'032155'
'RO321';'032154'
'RO321';'032153'
'RO321';'032152'
'RO321';'032151'
'RO321';'032149'
'RO321';'032148'
'RO321';'032147'
'RO321';'032146'
'RO321';'032145'
'RO321';'032144'
'RO321';'032143'
'RO321';'032142'
'RO321';'032141'
'RO321';'032138'
'RO321';'032137'
'RO321';'032136'
'RO321';'032135'
'RO321';'032134'
'RO321';'032133'
'RO321';'032132'
'RO321';'032131'
'RO321';'032127'
'RO321';'032126'
'RO321';'032125'
'RO321';'032124'
'RO321';'032123'
'RO321';'032122'
'RO321';'032121'
'RO321';'032116'
'RO321';'032115'
'RO321';'032114'
'RO321';'032113'
'RO321';'032112'
'RO321';'032111'
'RO321';'032109'
'RO321';'032108'
'RO321';'032107'
'RO321';'032106'
'RO321';'032105'
'RO321';'032104'
'RO321';'032103'
'RO321';'032102'
'RO321';'032101'
'RO321';'032099'
'RO321';'032098'
'RO321';'032097'
'RO321';'032096'
'RO321';'032095'
'RO321';'032094'
'RO321';'032093'
'RO321';'032092'
'RO321';'032091'
'RO321';'032089'
'RO321';'032088'
'RO321';'032087'
'RO321';'032086'
'RO321';'032085'
'RO321';'032084'
'RO321';'032083'
'RO321';'032082'
'RO321';'032081'
'RO321';'032079'
'RO321';'032078'
'RO321';'032077'
'RO321';'032076'
'RO321';'032075'
'RO321';'032074'
'RO321';'032073'
'RO321';'032072'
'RO321';'032071'
'RO321';'032068'
'RO321';'032067'
'RO321';'032066'
'RO321';'032065'
'RO321';'032064'
'RO321';'032063'
'RO321';'032062'
'RO321';'032061'
'RO321';'032056'
'RO321';'032055'
'RO321';'032054'
'RO321';'032053'
'RO321';'032052'
'RO321';'032051'
'RO321';'032049'
'RO321';'032048'
'RO321';'032047'
'RO321';'032046'
'RO321';'032045'
'RO321';'032044'
'RO321';'032043'
'RO321';'032042'
'RO321';'032041'
'RO321';'032035'
'RO321';'032034'
'RO321';'032033'
'RO321';'032032'
'RO321';'032031'
'RO321';'032024'
'RO321';'032023'
'RO321';'032022'
'RO321';'032021'
'RO321';'032019'
'RO321';'032018'
'RO321';'032017'
'RO321';'032016'
'RO321';'032015'
'RO321';'032014'
'RO321';'032013'
'RO321';'032012'
'RO321';'032011'
'RO321';'031949'
'RO321';'031948'
'RO321';'031947'
'RO321';'031946'
'RO321';'031945'
'RO321';'031944'
'RO321';'031943'
'RO321';'031942'
'RO321';'031941'
'RO321';'031936'
'RO321';'031935'
'RO321';'031934'
'RO321';'031933'
'RO321';'031932'
'RO321';'031931'
'RO321';'031926'
'RO321';'031925'
'RO321';'031924'
'RO321';'031923'
'RO321';'031922'
'RO321';'031921'
'RO321';'031918'
'RO321';'031917'
'RO321';'031916'
'RO321';'031915'
'RO321';'031914'
'RO321';'031913'
'RO321';'031912'
'RO321';'031911'
'RO321';'031909'
'RO321';'031908'
'RO321';'031907'
'RO321';'031906'
'RO321';'031905'
'RO321';'031904'
'RO321';'031903'
'RO321';'031902'
'RO321';'031901'
'RO321';'031895'
'RO321';'031894'
'RO321';'031893'
'RO321';'031892'
'RO321';'031891'
'RO321';'031884'
'RO321';'031883'
'RO321';'031882'
'RO321';'031881'
'RO321';'031879'
'RO321';'031878'
'RO321';'031877'
'RO321';'031876'
'RO321';'031875'
'RO321';'031874'
'RO321';'031873'
'RO321';'031872'
'RO321';'031871'
'RO321';'031868'
'RO321';'031867'
'RO321';'031866'
'RO321';'031865'
'RO321';'031864'
'RO321';'031863'
'RO321';'031862'
'RO321';'031861'
'RO321';'031856'
'RO321';'031855'
'RO321';'031854'
'RO321';'031853'
'RO321';'031852'
'RO321';'031851'
'RO321';'031849'
'RO321';'031848'
'RO321';'031847'
'RO321';'031846'
'RO321';'031845'
'RO321';'031844'
'RO321';'031843'
'RO321';'031842'
'RO321';'031841'
'RO321';'031839'
'RO321';'031838'
'RO321';'031837'
'RO321';'031836'
'RO321';'031835'
'RO321';'031834'
'RO321';'031833'
'RO321';'031832'
'RO321';'031831'
'RO321';'031828'
'RO321';'031827'
'RO321';'031826'
'RO321';'031825'
'RO321';'031824'
'RO321';'031823'
'RO321';'031822'
'RO321';'031821'
'RO321';'031818'
'RO321';'031817'
'RO321';'031816'
'RO321';'031815'
'RO321';'031814'
'RO321';'031813'
'RO321';'031812'
'RO321';'031811'
'RO321';'031809'
'RO321';'031808'
'RO321';'031807'
'RO321';'031806'
'RO321';'031805'
'RO321';'031804'
'RO321';'031803'
'RO321';'031802'
'RO321';'031801'
'RO321';'031793'
'RO321';'031792'
'RO321';'031791'
'RO321';'031789'
'RO321';'031788'
'RO321';'031787'
'RO321';'031786'
'RO321';'031785'
'RO321';'031784'
'RO321';'031783'
'RO321';'031782'
'RO321';'031781'
'RO321';'031779'
'RO321';'031778'
'RO321';'031777'
'RO321';'031776'
'RO321';'031775'
'RO321';'031774'
'RO321';'031773'
'RO321';'031772'
'RO321';'031771'
'RO321';'031764'
'RO321';'031763'
'RO321';'031762'
'RO321';'031761'
'RO321';'031759'
'RO321';'031758'
'RO321';'031757'
'RO321';'031756'
'RO321';'031755'
'RO321';'031754'
'RO321';'031753'
'RO321';'031752'
'RO321';'031751'
'RO321';'031749'
'RO321';'031748'
'RO321';'031747'
'RO321';'031746'
'RO321';'031745'
'RO321';'031744'
'RO321';'031743'
'RO321';'031742'
'RO321';'031741'
'RO321';'031739'
'RO321';'031738'
'RO321';'031737'
'RO321';'031736'
'RO321';'031735'
'RO321';'031734'
'RO321';'031733'
'RO321';'031732'
'RO321';'031731'
'RO321';'031726'
'RO321';'031725'
'RO321';'031724'
'RO321';'031723'
'RO321';'031722'
'RO321';'031721'
'RO321';'031719'
'RO321';'031718'
'RO321';'031717'
'RO321';'031716'
'RO321';'031715'
'RO321';'031714'
'RO321';'031713'
'RO321';'031712'
'RO321';'031711'
'RO321';'031704'
'RO321';'031703'
'RO321';'031702'
'RO321';'031701'
'RO321';'031697'
'RO321';'031696'
'RO321';'031695'
'RO321';'031694'
'RO321';'031693'
'RO321';'031692'
'RO321';'031691'
'RO321';'031685'
'RO321';'031684'
'RO321';'031683'
'RO321';'031682'
'RO321';'031681'
'RO321';'031673'
'RO321';'031672'
'RO321';'031671'
'RO321';'031669'
'RO321';'031668'
'RO321';'031667'
'RO321';'031666'
'RO321';'031665'
'RO321';'031664'
'RO321';'031663'
'RO321';'031662'
'RO321';'031661'
'RO321';'031655'
'RO321';'031654'
'RO321';'031653'
'RO321';'031652'
'RO321';'031651'
'RO321';'031648'
'RO321';'031647'
'RO321';'031646'
'RO321';'031645'
'RO321';'031644'
'RO321';'031643'
'RO321';'031642'
'RO321';'031641'
'RO321';'031634'
'RO321';'031633'
'RO321';'031632'
'RO321';'031631'
'RO321';'031629'
'RO321';'031628'
'RO321';'031627'
'RO321';'031626'
'RO321';'031625'
'RO321';'031624'
'RO321';'031623'
'RO321';'031622'
'RO321';'031621'
'RO321';'031615'
'RO321';'031614'
'RO321';'031613'
'RO321';'031612'
'RO321';'031611'
'RO321';'031606'
'RO321';'031605'
'RO321';'031604'
'RO321';'031603'
'RO321';'031602'
'RO321';'031601'
'RO321';'031598'
'RO321';'031597'
'RO321';'031596'
'RO321';'031595'
'RO321';'031594'
'RO321';'031593'
'RO321';'031592'
'RO321';'031591'
'RO321';'031585'
'RO321';'031584'
'RO321';'031583'
'RO321';'031582'
'RO321';'031581'
'RO321';'031575'
'RO321';'031574'
'RO321';'031573'
'RO321';'031572'
'RO321';'031571'
'RO321';'031566'
'RO321';'031565'
'RO321';'031564'
'RO321';'031563'
'RO321';'031562'
'RO321';'031561'
'RO321';'031556'
'RO321';'031555'
'RO321';'031554'
'RO321';'031553'
'RO321';'031552'
'RO321';'031551'
'RO321';'031543'
'RO321';'031542'
'RO321';'031541'
'RO321';'031539'
'RO321';'031538'
'RO321';'031537'
'RO321';'031536'
'RO321';'031535'
'RO321';'031534'
'RO321';'031533'
'RO321';'031532'
'RO321';'031531'
'RO321';'031528'
'RO321';'031527'
'RO321';'031526'
'RO321';'031525'
'RO321';'031524'
'RO321';'031523'
'RO321';'031522'
'RO321';'031521'
'RO321';'031519'
'RO321';'031518'
'RO321';'031517'
'RO321';'031515'
'RO321';'031514'
'RO321';'031513'
'RO321';'031512'
'RO321';'031511'
'RO321';'031509'
'RO321';'031508'
'RO321';'031507'
'RO321';'031506'
'RO321';'031505'
'RO321';'031504'
'RO321';'031503'
'RO321';'031502'
'RO321';'031501'
'RO321';'031496'
'RO321';'031495'
'RO321';'031494'
'RO321';'031493'
'RO321';'031492'
'RO321';'031491'
'RO321';'031485'
'RO321';'031484'
'RO321';'031483'
'RO321';'031482'
'RO321';'031481'
'RO321';'031478'
'RO321';'031477'
'RO321';'031476'
'RO321';'031475'
'RO321';'031474'
'RO321';'031473'
'RO321';'031472'
'RO321';'031471'
'RO321';'031467'
'RO321';'031466'
'RO321';'031465'
'RO321';'031464'
'RO321';'031463'
'RO321';'031462'
'RO321';'031461'
'RO321';'031457'
'RO321';'031456'
'RO321';'031455'
'RO321';'031454'
'RO321';'031453'
'RO321';'031452'
'RO321';'031451'
'RO321';'031446'
'RO321';'031445'
'RO321';'031444'
'RO321';'031443'
'RO321';'031442'
'RO321';'031441'
'RO321';'031433'
'RO321';'031432'
'RO321';'031431'
'RO321';'031429'
'RO321';'031428'
'RO321';'031427'
'RO321';'031426'
'RO321';'031425'
'RO321';'031424'
'RO321';'031423'
'RO321';'031422'
'RO321';'031421'
'RO321';'031416'
'RO321';'031415'
'RO321';'031414'
'RO321';'031413'
'RO321';'031412'
'RO321';'031411'
'RO321';'031409'
'RO321';'031408'
'RO321';'031407'
'RO321';'031406'
'RO321';'031405'
'RO321';'031404'
'RO321';'031403'
'RO321';'031402'
'RO321';'031401'
'RO321';'031334'
'RO321';'031333'
'RO321';'031332'
'RO321';'031331'
'RO321';'031329'
'RO321';'031328'
'RO321';'031327'
'RO321';'031326'
'RO321';'031325'
'RO321';'031324'
'RO321';'031323'
'RO321';'031322'
'RO321';'031321'
'RO321';'031318'
'RO321';'031317'
'RO321';'031316'
'RO321';'031315'
'RO321';'031314'
'RO321';'031313'
'RO321';'031312'
'RO321';'031311'
'RO321';'031309'
'RO321';'031308'
'RO321';'031307'
'RO321';'031306'
'RO321';'031305'
'RO321';'031303'
'RO321';'031302'
'RO321';'031301'
'RO321';'031299'
'RO321';'031298'
'RO321';'031297'
'RO321';'031296'
'RO321';'031295'
'RO321';'031294'
'RO321';'031293'
'RO321';'031292'
'RO321';'031291'
